#BLTrackFile NTuple
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-9.751853450218622 -0.6302981128068986 0 1.4970438867637723 8.718820515056686 143.2723886936233 -0.09901273347443491 -13 8741 1 0 1
16.220281166851453 -2.569846914928186 0 0.06621344154700304 -9.72161925501817 142.8615517740103 0.24854762616860443 -13 8742 1 0 1
2.319906551928412 1.0112952759250253 0 3.8621581065347392 -3.2767756674937707 143.3449426891886 0.02871747470445361 -13 8743 1 0 1
5.892376237932943 2.0857276828440945 0 4.8825574026229015 -8.361191818093612 150.03293594711232 -0.11446176317615425 -13 8744 1 0 1
3.2584457350418834 3.1945461064245184 0 3.4585797882259546 -2.4847573846970827 149.6248439945209 0.20506140909118128 -13 8745 1 0 1
2.651859990088001 3.624738116585355 0 -2.053809253268929 -1.4672786507154003 148.70845917497294 -0.12223328529382255 -13 8746 1 0 1
-3.1620734347898583 -6.367257399379227 0 -2.034459065330882 2.3716280899342754 144.06832194306907 -0.38660996366261563 -13 8747 1 0 1
2.8265147148300924 4.040499210144949 0 -1.1860380224031455 -0.019535731334499463 143.49807790056028 -0.18629962618546209 -13 8748 1 0 1
1.7072162614685293 1.7108264158872393 0 2.4976314761074754 -6.016159945972621 144.45569535160195 0.18682447238079936 -13 8749 1 0 1
0.6838079403916645 -5.132220829575319 0 -3.1364859975863246 -8.259424258206307 144.2070584638196 0.27738041226834376 -13 8750 1 0 1
4.359040898441668 3.863081321771783 0 2.8754294774173355 -3.7726763223802497 145.61778032238186 -0.05284496811448374 -13 8751 1 0 1
6.30925159372633 -9.05432906614164 0 -6.682653271228207 -4.243247286278234 146.6257559985917 -0.1358336406472371 -13 8752 1 0 1
-5.557835846384157 7.452932699729317 0 7.464365832831978 2.267211534016953 142.8401969560429 0.4954789821622533 -13 8753 1 0 1
-0.5420185865081405 4.789605195536716 0 6.175818146743396 0.8931056778326266 146.68570062302845 -0.21279780072889412 -13 8754 1 0 1
3.224839539342555 -9.426615905345079 0 -2.9601856997261917 -2.3179601876317775 148.32707297283054 -0.050509669543170994 -13 8755 1 0 1
-1.5572230116098607 -0.6543307883718545 0 -0.80239296414339 -0.14203967888446195 142.68246575106423 0.3560885478588527 -13 8756 1 0 1
3.2251440534270084 -2.0632658268299418 0 -6.549896104190994 -5.2673857252498735 143.93057194489725 -0.03428463770577996 -13 8757 1 0 1
-3.315309788174579 3.3206762893237824 0 2.2285494271364756 -2.158377691574359 146.18229304843354 0.2548079996322716 -13 8758 1 0 1
-9.79607724941584 -4.3873524437774885 0 1.0202793414917377 2.681288383399356 151.34914020123793 0.0865212976022783 -13 8759 1 0 1
-3.3323160788251442 -9.463489420627521 0 -2.2068396073468097 1.983463529522713 147.64440837432264 0.011135629133791269 -13 8760 1 0 1
-8.191306633791104 -5.5753252385680065 0 1.0999210551811553 5.085415671117593 152.94921775573755 0.09188159106652478 -13 8761 1 0 1
-12.267451089215719 -0.9116701382393668 0 -2.0041958295696816 2.9827173065391372 145.50277502807197 0.20733387133521017 -13 8762 1 0 1
-4.826572706905456 15.854742976184111 0 12.598053000594634 0.11095743200830203 147.0782276185724 -0.05087350705466059 -13 8763 1 0 1
-2.0661402770448647 4.3767713124865795 0 7.885652522320416 3.4860440856753767 145.57134411089874 0.10790635376858629 -13 8764 1 0 1
-6.542835416659689 -5.396603575606173 0 -3.226671433044999 2.294490296221689 146.58094405538515 -0.0934836489419105 -13 8765 1 0 1
0.3359738617292247 4.293270970830904 0 4.147963681854108 -5.882643973306505 144.05421374517272 -0.22170398908137612 -13 8766 1 0 1
-3.2761679297439126 4.78451231367668 0 2.4379643043971253 1.6443438474953664 147.1387418394185 0.010061054298190038 -13 8767 1 0 1
-3.2461203410416797 9.948727079378122 0 7.308831990218607 4.195192011504286 145.5386707970185 -0.4537583168481414 -13 8768 1 0 1
3.5239487848747237 2.0188387028471784 0 5.283258350981775 -1.9856352393536367 145.66264828204416 0.019653466169494777 -13 8769 1 0 1
-5.283917125821574 -2.009835025940406 0 -0.851962221126413 3.1185274324614 140.39766357718258 0.3303212872621916 -13 8770 1 0 1
2.217582535778853 -4.656528803816051 0 -3.1445189730066563 -0.09724592442930755 149.09776802635568 -0.016926238450537687 -13 8771 1 0 1
-10.506079915677338 -1.1733568690392944 0 -3.1465800057557654 1.1374307803906767 147.21879086892034 -0.5118755690803699 -13 8772 1 0 1
2.756623350466692 -4.684623468419466 0 -4.103823683537852 1.7899728932593584 145.03205195765153 -0.1857022764103798 -13 8773 1 0 1
3.414821166021144 -3.2129185771677706 0 1.7351966567999804 -6.627332626827306 143.21456656360607 -0.20999979300877125 -13 8774 1 0 1
0.44938745892214954 -1.8645203068958165 0 -0.03393428222530639 -1.2325907968851373 143.14121963457978 -0.05223148685976873 -13 8775 1 0 1
3.4230515600378384 5.071039988539726 0 2.837509210298152 -2.35865455856954 144.57595931570881 -0.24332999921581389 -13 8776 1 0 1
-7.667948320357279 4.46681714507615 0 4.389793726498448 9.204382435173796 141.41436245401744 -0.29105689541507196 -13 8777 1 0 1
-0.32799702238540496 -3.939343389653574 0 -2.6915053695241116 2.5971674240777163 145.50640469969196 0.20446057391477804 -13 8778 1 0 1
6.589922366035746 1.4736578312043984 0 2.0725623244665767 -2.625292928609119 149.92021494332704 0.2947218618882404 -13 8779 1 0 1
3.913193327485626 2.1351611747715364 0 5.869249393581693 -4.232368396702646 145.77719063340285 -0.3208822475010035 -13 8780 1 0 1
1.9797465790213236 5.616871582571487 0 6.8940985593329325 -3.1897436266837773 139.97031466686107 0.3367162709695482 -13 8781 1 0 1
-9.749420148197352 -6.290645757825972 0 -3.5474293303081104 4.288394019126583 144.4428375351812 0.01820457840942734 -13 8782 1 0 1
-0.9003909947714909 2.4471991603688434 0 6.917994211685303 2.3202416854275905 146.3583798132409 0.42745985296308536 -13 8783 1 0 1
4.8443854064194625 -0.825316365110866 0 -2.1655083888461824 -6.4567460924218 145.44697649483285 0.05026792849073229 -13 8784 1 0 1
-3.8118580145329926 -4.466787835273639 0 -6.209429770209617 8.180815348174123 145.551627996265 -0.608805592760051 -13 8785 1 0 1
3.685911939207181 -2.296351507537429 0 -5.79870545916894 -0.6541656214162708 145.9066636239063 0.29488248372161857 -13 8786 1 0 1
-7.053753704880724 4.755730423341806 0 4.787303245501412 1.5001993840345595 147.05573963052058 0.4596708160398929 -13 8787 1 0 1
-2.1314006256495683 -2.6426876340828223 0 -1.6884448984476408 -2.515642234001233 146.0848102148469 0.026646772481211608 -13 8788 1 0 1
4.273756563998364 3.853226608123771 0 -2.457485965403395 -1.7764643868988275 145.59130689567027 -0.31900611747871815 -13 8789 1 0 1
-7.528144570331121 2.3068777622835483 0 5.676012597473874 6.357710382317668 145.44024570885637 -0.02317374746797912 -13 8790 1 0 1
-2.3402186935441014 6.728820710263109 0 -0.6940534457446582 3.1190529797290254 149.63963531834673 0.17049831448682295 -13 8791 1 0 1
2.8683623080916427 -2.1468343363075295 0 2.1550787871186263 -0.47279189398110505 147.5973354691193 -0.30041944310811375 -13 8792 1 0 1
9.861567252530206 -7.218511380628134 0 -2.8661549474353074 -7.0277511206226 149.559024134528 0.41193547514687134 -13 8793 1 0 1
-0.7296020690993956 -5.060484880298652 0 -3.094984324359299 0.14552907121419892 147.7573040822019 -0.22694100178649643 -13 8794 1 0 1
1.381450039509175 -3.5841615141872984 0 -2.7850949693852836 1.5794999758797017 142.1226859046943 0.25520366992619054 -13 8795 1 0 1
-0.9663357484181021 6.070820452888346 0 5.541877276197145 1.896980474559231 148.45439071155815 0.4653484395727557 -13 8796 1 0 1
6.699207985400741 5.9420957901606775 0 5.761154810120949 -2.100048777708348 144.43719901414613 0.04735092386011767 -13 8797 1 0 1
-5.6746911501797 -3.356499851111941 0 0.7266689617744851 6.921726529755316 145.32946791102088 0.1632549682487975 -13 8798 1 0 1
-1.286775528808921 0.07626847536096434 0 1.7448073060078528 1.7839622599219918 145.03766494311256 0.05729314751040982 -13 8799 1 0 1
-1.562295124153219 -9.194236071300061 0 -4.827964348446385 0.8687461916747257 143.53330117903943 0.03591089489258844 -13 8800 1 0 1
7.630742622286983 -4.185231681138955 0 -7.628225213499391 -2.064762983746257 148.4941051952185 0.05520024931463992 -13 8801 1 0 1
-5.427847791622194 -3.500908331449639 0 -3.6302482425164806 4.151508719233268 147.1117714975895 0.06206342180905573 -13 8802 1 0 1
-0.4452558644804281 -4.035926993729767 0 0.7661113831082477 0.9468954264981949 146.8870633709997 0.10358545251321649 -13 8803 1 0 1
-1.3820064303749267 -5.044844732658646 0 -0.2538580423923219 -0.303239457691438 141.95304728303867 0.5656842665171748 -13 8804 1 0 1
6.1824894027785104 4.354965241697905 0 6.702846233589128 -1.529626503250209 149.9868069535419 0.08736522551216606 -13 8805 1 0 1
-5.799226277686323 -3.822170734758804 0 -5.167437944179048 2.122565199340803 148.01466026731745 -0.0261828467188312 -13 8806 1 0 1
-1.4049886775451288 -2.3277217699189667 0 -2.865224610100952 -2.854241116178641 146.77235752485393 0.01364340515519411 -13 8807 1 0 1
1.9880721509948138 3.1692574167933776 0 2.6598144614030463 -3.0462122674195355 146.86255831548672 -0.01738462753007658 -13 8808 1 0 1
4.832248242162249 -4.415270255095598 0 2.7946830362304627 -3.302797187481587 148.1133870390554 0.30733228163613807 -13 8809 1 0 1
-7.509634587415869 -1.9702438674508551 0 0.5132561374385036 -0.2961904109479718 144.57729320897536 0.07109930454698589 -13 8810 1 0 1
-0.9814837039374045 4.198596621912852 0 0.4215535502352255 4.233737903853143 148.67246330079024 0.5561839811303814 -13 8811 1 0 1
0.4766642961703697 1.5579263090057511 0 -1.7562933583180411 -0.413875566119676 147.711949610671 0.07813827044081899 -13 8812 1 0 1
-2.5139141490486585 -1.6449494683463213 0 2.0258958792533055 5.307911930235316 145.36260139538348 -0.12477338641276133 -13 8813 1 0 1
-1.558121255581875 -0.052204311529642174 0 1.3128828258572 -1.6453637056059074 145.84073482188194 -0.1052960855690599 -13 8814 1 0 1
-1.6908814787872497 -3.6312158628734883 0 1.287768314364678 3.6490611140584526 147.61927641395755 -0.07047734678822296 -13 8815 1 0 1
1.4560448734711227 4.854908185642698 0 4.602558018991515 4.925660201636846 145.80285242493596 0.09508154199619426 -13 8816 1 0 1
-0.6299825279214976 4.13033521752244 0 4.539926470146286 -7.031258711021983 146.79486828496755 0.3519897324850097 -13 8817 1 0 1
3.805967292029599 -0.2880235047568937 0 3.72572335711778 -5.637188593770749 146.10376129399148 0.7922257174684376 -13 8818 1 0 1
0.5496879069758923 3.6299392884211628 0 7.414092970694225 0.8850847353900256 148.4567188628275 0.4651103213620011 -13 8819 1 0 1
-5.1626679870703365 1.2340528734352723 0 5.8598100963913184 -0.9407464706330795 146.6136611588228 0.30500154033704 -13 8820 1 0 1
-5.2767049945425 -7.704923034172827 0 -3.6608875005668473 2.7801150126192264 148.4099902235022 -0.018838590350026642 -13 8821 1 0 1
4.964951251559924 -11.760443213195234 0 -4.71451600926487 -1.5340753238424758 148.41687337419688 -0.10536535458651605 -13 8822 1 0 1
0.9252784285667204 -0.6742489994322396 0 -0.9511692193991984 -0.25870000560211226 146.172249414588 0.027158307256062282 -13 8823 1 0 1
11.983193877741499 -3.2063265725638406 0 3.6472496780321926 -6.906648689625232 144.09811300244925 0.3163876046742304 -13 8824 1 0 1
2.0459479750714884 0.9421643078395069 0 -0.39286879272757286 -5.586758480857378 145.9459956173277 -0.18614006403919595 -13 8825 1 0 1
-3.1644079557377554 -0.26268415422752267 0 -1.9962060095379746 7.165352526285841 144.59164585429863 -0.05847842840703379 -13 8826 1 0 1
1.6476868228599988 -7.514357336379648 0 -3.736259399145319 -3.8459547519672275 145.1478597043 0.19402381837685742 -13 8827 1 0 1
-1.3984296636960516 4.6441758429678295 0 0.4110860289387747 -2.6334762259097064 145.88645061989058 0.06645259349450724 -13 8828 1 0 1
5.879248693415246 3.8429314756312456 0 1.751060879498367 2.036662614781359 149.47639448242833 0.13109038173448054 -13 8829 1 0 1
0.7623903511285436 2.106470715382892 0 -3.2582301757964083 -2.0154252391515213 145.63468758516794 -0.37247535155122585 -13 8830 1 0 1
5.3668840833028995 -4.491429467093078 0 -1.4079684548172113 -5.151982690860642 143.57429329553239 0.0705525577023253 -13 8831 1 0 1
3.155381262847252 -1.432968869519068 0 -2.1094768052661808 -2.187334003649618 144.8527813395985 -0.14804108548366607 -13 8832 1 0 1
4.8038144070800275 -2.8180072818151807 0 -0.3168313703764813 -1.7695857965851074 147.33643784031864 -0.02120253213064081 -13 8833 1 0 1
1.1977219296994748 -8.861914424885407 0 -6.821270402034379 -1.1586877855077045 145.68131998058828 -0.042353693852911364 -13 8834 1 0 1
-0.7891694244077972 -0.7312818873173283 0 0.956903935919156 2.884598593120685 147.8033468687781 0.0001169996649062143 -13 8835 1 0 1
0.5583496901401352 -8.711876061935929 0 -2.9422765366284036 -0.3231070588203907 144.04989356299785 -0.2905993278221153 -13 8836 1 0 1
11.840233880247148 0.38276610098751807 0 0.9574420772763622 -9.45975298438537 147.99963231000865 -0.36270326321976165 -13 8837 1 0 1
-8.30438868999534 -3.2891007682961546 0 -1.1321928743322014 9.49694811507881 146.8086656404525 -0.17472761073566082 -13 8838 1 0 1
2.978000241713608 -1.906484946754395 0 3.8054061469303955 -6.422147466951026 145.15863804817403 -0.1462679804495738 -13 8839 1 0 1
1.80876043995874 4.423654391109191 0 -0.7253624600620228 0.41171775845363107 150.17422818008754 0.12411762292150251 -13 8840 1 0 1
-0.2889787754743135 -4.015921334792385 0 -1.037222970795159 3.5756729580720923 144.76553306881013 -0.478127677019222 -13 8841 1 0 1
1.2768481610006903 -1.9954247702122008 0 -0.25445487039315956 -6.592748664454029 147.9565514673077 -0.06587483683314316 -13 8842 1 0 1
-3.375411565460962 -6.933407347467338 0 -7.724913979928681 4.076414796954707 149.2593570019662 0.3546453166869983 -13 8843 1 0 1
8.274716344355632 -3.0079417408383735 0 -4.911713084189806 -3.825770644490135 143.8206186594542 -0.17227574750425795 -13 8844 1 0 1
-3.9011601646090677 12.470393282300266 0 10.881424853519832 -0.10107234634449606 149.88847949547872 -0.228006696621641 -13 8845 1 0 1
5.3433645061215 3.2752362700785387 0 -1.5630133109791442 -4.279645232200886 149.00761644506449 0.0085980538695618 -13 8846 1 0 1
7.0328940925001096 4.875653485376507 0 1.974196042476197 -1.3277506229729628 146.33530179910014 -0.32686220746623507 -13 8847 1 0 1
-1.2705449746110986 8.144015930065283 0 7.5648103640856625 3.3094651027601008 146.0966817904127 0.12840384283060205 -13 8848 1 0 1
-0.8511954466602356 -0.7860212026106024 0 0.6465702611048295 3.7829011243081028 147.1240603100607 0.14201222895333354 -13 8849 1 0 1
-9.155395217764154 11.321613178116165 0 4.843066823141017 2.1034013409720544 149.65135530406533 0.11617857906316584 -13 8850 1 0 1
1.7547068949889753 0.9296044227127078 0 5.399943839579819 -3.0887150390921936 145.15850084188145 -0.03153470652401058 -13 8851 1 0 1
-3.2743270958877493 -1.3340675678322291 0 -0.9563746244005876 -1.593016840753375 143.6615353249147 -0.04522005272917178 -13 8852 1 0 1
-2.3969083057247325 -1.2311997737358233 0 5.029441009697628 4.282182152091988 145.00618982844836 -0.06003076719614166 -13 8853 1 0 1
-3.474672586072483 -3.3729714010154908 0 -4.611165185658524 1.0931514047038586 144.339544487304 0.11799025118057968 -13 8854 1 0 1
-2.9427956660531422 -9.314579800907392 0 -3.805965921053511 0.7535776145310368 138.02504519181423 -0.16382936362478542 -13 8855 1 0 1
-3.1250715181433653 0.1618951332893779 0 1.8503565100510913 0.14070900031045905 144.5667547517159 0.03370531847708714 -13 8856 1 0 1
-6.551957792031507 -1.1922735427912838 0 -1.806694236380488 0.6363964143723481 140.8620808208124 0.4113946703214519 -13 8857 1 0 1
-1.380302399195859 0.12208049775522278 0 3.752300328532711 1.2602108537883 143.74842206440726 -0.14280193961666365 -13 8858 1 0 1
-7.158234889199426 8.330236462864232 0 4.498194138573065 5.986251965691938 144.66345327672448 0.3098331178475642 -13 8859 1 0 1
-1.4294003542029956 2.1169432624177777 0 1.8591109598111955 -2.877004276639367 149.12385565636626 -0.19582445208141303 -13 8860 1 0 1
7.391440793477398 -4.943690062528911 0 -1.8609234888589092 -8.508716176536097 146.19541230389655 0.39078103371116313 -13 8861 1 0 1
5.095745553159566 2.5421733776561166 0 3.4364346539105735 -3.319062956860486 145.445274335594 -0.29412584061554226 -13 8862 1 0 1
8.944316672526112 3.475189097061077 0 1.950992139461604 -7.6669294455503065 145.53820737063765 -0.00632245771434368 -13 8863 1 0 1
5.825477252502819 1.6298003363814135 0 2.0518791893145787 0.6080343303344303 147.39542587678832 -0.14637476310960357 -13 8864 1 0 1
1.1949137446152533 -8.122783809033027 0 -5.466975079590518 0.0001880324712384045 146.0054235915678 0.6259763938566364 -13 8865 1 0 1
-1.0179838437711801 -2.142009752210205 0 5.840265894114692 -1.2253796345343588 145.88453346797732 -0.40766318336400975 -13 8866 1 0 1
10.28068472356657 -1.9025035953043936 0 0.854779141794429 -8.92275850597085 145.2298680935504 0.36065371762710363 -13 8867 1 0 1
-2.8521298514856097 5.2940891281269495 0 3.945110872691791 1.4813993490199708 143.57468921940298 0.5620595493940728 -13 8868 1 0 1
-2.997192739319961 3.430465117267528 0 -0.12695818667865338 2.634122981503776 144.90187211782978 0.0009787942337938648 -13 8869 1 0 1
-1.696151526291343 0.3011573156014043 0 2.1032454679134642 -0.03681738616684663 145.8157857522574 -0.03765873126452532 -13 8870 1 0 1
4.968071825043497 0.9571381648145858 0 5.081491159695325 -5.22831259476489 143.98634344792643 -0.023670623453142865 -13 8871 1 0 1
0.43762160769509 5.51887119675359 0 0.1765295860277805 5.237123217285236 142.2187332600628 0.23874340561328924 -13 8872 1 0 1
1.2553300421696567 -1.1354741468216694 0 3.3370552331941914 1.6337720667772713 146.4754137820856 0.026849507962085798 -13 8873 1 0 1
6.921779128911621 -0.36204300016982766 0 -0.02882821921209417 -4.320896154566884 145.28825568710548 0.2127146278277756 -13 8874 1 0 1
3.0941849784353574 -2.6054835911304 0 -2.2635950957359916 0.994192156789195 149.26413268920092 0.05633681578911557 -13 8875 1 0 1
-0.7433379957471101 2.9737917647381393 0 0.19119005346129977 1.885244236478967 146.34744471783432 -0.232419135195039 -13 8876 1 0 1
-3.5105063702897104 -2.885141013807065 0 3.513422154734908 -0.04207150977216401 147.29796228509142 -0.019799069585651315 -13 8877 1 0 1
-1.3649360022482488 3.63683364970099 0 -0.006538192930816665 2.805186175941325 146.5492113318411 -0.2396240371704373 -13 8878 1 0 1
0.7005914129824974 0.17170503857705158 0 5.588915994051981 2.485593439484042 143.0681147145522 0.4070486625081214 -13 8879 1 0 1
-3.9938972572472564 -4.539379695661047 0 -3.8460819906006214 1.4779657036930671 146.61446529003376 -0.3444060204369419 -13 8880 1 0 1
0.6334861088427843 3.3456641814855193 0 2.5867088752867504 -2.1001460765506517 141.82312075792123 0.23799351405408714 -13 8881 1 0 1
-6.611438871341108 2.112777926006576 0 2.7298271270687064 4.96178878002009 144.2672297260581 -0.10614756648278906 -13 8882 1 0 1
8.637822376454755 -7.636564951853347 0 -0.6587519306345607 -9.988631960121976 145.13066890470597 0.07526602097100024 -13 8883 1 0 1
-0.04517716455033037 1.456671044339993 0 4.2621299397449866 -2.7568005332385126 147.61036747515817 -0.03399724606411167 -13 8884 1 0 1
-0.7872488548342598 3.643634559133995 0 4.229602167247821 5.124075920299709 146.91997685384206 -0.4145452756236221 -13 8885 1 0 1
2.699092664510394 -0.14879163025588102 0 -4.6140863150980636 4.7307936655329605 146.38040388541387 -0.17529412402822034 -13 8886 1 0 1
6.2280988314045755 4.52666288169899 0 1.1195740718684433 -3.255879830990102 145.29725184346222 -0.49786726611226195 -13 8887 1 0 1
-9.810579465496607 -1.165454862882248 0 -2.1039154577662993 6.582918671768092 149.57654319731486 -0.3907402382955938 -13 8888 1 0 1
-3.086363832032988 -3.4483900625276385 0 -6.000655249916213 4.151548400570361 142.01184156262624 0.048465293101951544 -13 8889 1 0 1
3.7128985932130414 4.73969521262675 0 2.9067807417888383 -3.399152788091472 143.728010607371 -0.13725926651056342 -13 8890 1 0 1
3.7918022658809463 4.97935334559424 0 0.2415001367856678 -1.271903214311902 143.56375440150973 0.6842455558545459 -13 8891 1 0 1
0.9200524055090831 -0.5355976061090835 0 2.115170779133881 -1.0629209848118133 141.58404559986926 -0.014149299539686752 -13 8892 1 0 1
-11.37033409059715 -4.904582287872365 0 -5.719512446277175 6.473751107349884 148.23902794458266 -0.19001203285663548 -13 8893 1 0 1
-5.506951228573576 -5.087575661800794 0 -1.119875377780799 -0.26295631796012564 144.12352735525738 -0.5435779779839984 -13 8894 1 0 1
3.5477263080328663 0.0970181718316361 0 -6.7120801283042155 -7.3207744233156 147.87843413939697 0.07577031439440324 -13 8895 1 0 1
-8.27058486160076 7.795024232652739 0 5.758691624589237 1.572745315717204 147.4157732625739 0.6045095241682067 -13 8896 1 0 1
1.3074798825850131 0.16767342589648665 0 -0.1873897180726695 1.4370881011083583 148.77661834860285 0.2520017336567184 -13 8897 1 0 1
4.149083424545243 -2.9986713597821137 0 -6.132868686835373 -4.6082182058254615 144.4111625759635 -0.18641705164143335 -13 8898 1 0 1
-3.3137117281058432 1.235168232407024 0 -4.71578834455811 4.418533571264376 145.33345503403396 0.11368338724504684 -13 8899 1 0 1
0.16796178189828018 -2.892018756962334 0 -3.8327186439365644 -2.676168842248556 145.68845083517354 0.04314838092219034 -13 8900 1 0 1
-0.5523149404238917 3.214708701787364 0 0.7221791234337757 4.072420916075311 149.26911669093332 -0.3052218152645349 -13 8901 1 0 1
1.5388976608399596 -4.739213648377841 0 -6.679407132073892 2.114682034428359 143.2292014553901 0.5596257228441458 -13 8902 1 0 1
-11.172948471157763 4.514296984526468 0 9.179429296952874 4.067547207033858 144.27129607423407 -0.23774109609806357 -13 8903 1 0 1
-2.0354262363033993 -3.6214183120278562 0 0.06098299476189873 -1.1682640919173866 146.34018595102873 -0.1807008608371654 -13 8904 1 0 1
3.662205358745537 5.963592214049961 0 7.016743445342637 -4.92791376742854 145.98203610183072 0.33498716205941403 -13 8905 1 0 1
-12.293341941195763 3.4793380119011976 0 1.4708031458186304 9.807457438385299 149.59818634927146 0.620584809854087 -13 8906 1 0 1
-0.3025129006393485 2.1567207145935914 0 5.798894424893504 3.5146784608336095 146.98254498527427 -0.1160614912318562 -13 8907 1 0 1
2.6810462683887706 -1.9506793951177408 0 -3.907012745426787 -0.008971169322117504 145.74225138910163 -0.1879417812320568 -13 8908 1 0 1
1.8191713194644228 1.5119117218342695 0 -3.64504230612931 2.930232091824832 144.29744093454346 -0.2930810442688167 -13 8909 1 0 1
-3.96484046209909 5.1861703823018575 0 2.275641679516485 6.6241232367782565 147.177106718827 0.45420891208813163 -13 8910 1 0 1
0.28450959083366384 13.009906793933489 0 11.961715706165506 -0.12925323170628922 145.98770177157004 -0.11931201844566541 -13 8911 1 0 1
2.5929278390410095 0.24980658427420974 0 2.711875648923681 -0.4701573781160553 144.35885344398307 -0.06539070505654025 -13 8912 1 0 1
7.715949629736724 5.852771127213794 0 5.721089837072977 -7.525644477291046 146.81896816590836 0.00913154590318182 -13 8913 1 0 1
4.954350753449503 -1.128501051862797 0 -1.4221739237636086 -11.468473202757474 149.4068045581931 0.5854667760411022 -13 8914 1 0 1
-3.2698374135168238 11.883514334725593 0 6.4171712519741755 7.508727242586736 145.48121965867298 -0.11677763615635113 -13 8915 1 0 1
0.5769201603374617 -0.5621203546550032 0 0.9374919071016494 2.917860431456051 148.40873309792764 0.1456849276853541 -13 8916 1 0 1
0.5674044461605409 13.404263439152297 0 12.877322106260275 -1.363758743227808 145.84903700383757 -0.0791094696886834 -13 8917 1 0 1
4.082792518524043 -11.862380238126164 0 -5.29524154801055 -7.268838639547351 148.71278887427417 -0.20759873846976326 -13 8918 1 0 1
1.5783264030224247 2.902998789079169 0 5.463045502659118 -1.705489116308776 149.74023297430844 0.30107760900149283 -13 8919 1 0 1
-14.006341951970466 0.8133961077707639 0 0.3225572782052425 11.212399513941438 147.23154191469692 0.15288173360296348 -13 8920 1 0 1
-9.06024521858568 6.27570244214937 0 4.171070939018717 4.346621215969136 143.5621977579382 0.2375263234283592 -13 8921 1 0 1
-9.322717837215306 -0.7978125772957921 0 0.3538408797549293 6.339936042163368 148.69399729254172 0.018284893059802805 -13 8922 1 0 1
2.5105744227434283 -2.5559455137693488 0 -3.554036029199581 -1.4195134676886085 144.95375819068218 0.07011950463836883 -13 8923 1 0 1
8.821925622215865 4.1216763337229425 0 0.15153932629166667 0.5456281055682228 146.28582710604567 -0.23723254808776223 -13 8924 1 0 1
1.0410242696478773 3.5439764605749233 0 6.069361179599163 1.1314465029132956 146.74251865867484 -0.26130030474507815 -13 8925 1 0 1
1.2330205862834935 1.3035852279327649 0 1.046670674664139 -5.0602006579400385 143.49366213863394 -0.3381841099601507 -13 8926 1 0 1
5.498145069296582 2.723104546335133 0 5.257211865007301 -0.6192337493647949 147.88720107329152 -0.10382095091988087 -13 8927 1 0 1
-2.403785973624609 0.12400736147227744 0 3.692344974064599 1.82335809013499 146.14621517813464 0.20629723363484037 -13 8928 1 0 1
-4.900751125142076 -12.874610899900532 0 -10.142490197876372 4.891254200044766 148.64553886573663 -0.2565122958646615 -13 8929 1 0 1
5.975239271656738 -1.2300772955037882 0 -5.468907977331553 -7.3208600557285175 144.82897198441268 -0.20670602103267924 -13 8930 1 0 1
0.9513853750610308 -3.3305893345647557 0 -0.44609962132098724 1.395813576529674 148.88808178041174 -0.029088499000647146 -13 8931 1 0 1
1.3005873915733326 -2.1297763528252784 0 -5.024230116417019 -1.0117278719167038 145.4114482483246 -0.001480454917790767 -13 8932 1 0 1
-3.119407617958334 -3.16472173345353 0 -4.800990016406978 1.462114665213259 145.61351734200485 -0.6497141092387124 -13 8933 1 0 1
-12.153857168916154 -4.632586302576348 0 -3.170421549720199 11.175085379663033 143.4207341236514 -0.09205075112440453 -13 8934 1 0 1
-3.4978146270621604 -3.308710663131108 0 -2.151134451158975 -1.8513854274560109 146.16883325091254 0.029323679123211144 -13 8935 1 0 1
-2.3309803709495767 2.876972783270276 0 1.0541378002863915 2.1089800686478424 145.19854233177048 -0.08287465311815419 -13 8936 1 0 1
4.734931684623784 5.437297827413467 0 4.427060527501832 -3.7619396136373884 145.40561866002017 -0.308690469898682 -13 8937 1 0 1
0.9495256516006445 11.747415771776048 0 12.450623476777716 -1.6896546848089748 143.76035750633872 0.09540534913942318 -13 8938 1 0 1
-0.7669791790288453 -3.446011579222254 0 -5.532958469259788 4.287569331365585 147.31970079619828 -0.20290756322001052 -13 8939 1 0 1
2.488925580358979 4.965456372275372 0 2.50212463923683 -4.302075367640373 147.84604358480064 0.29691021981007676 -13 8940 1 0 1
2.2413984659494366 0.6027684634781241 0 1.6880640051644826 -3.958937088461058 144.59791364989871 -0.2808962725384935 -13 8941 1 0 1
2.8051443823213913 0.7573684153102641 0 -1.348598097676611 -0.8138336612564916 147.44220686094724 0.17883001497242246 -13 8942 1 0 1
-3.6308407356376335 10.292270628196063 0 6.950756511363873 3.151286873224843 144.6484715588184 -0.14834836852642017 -13 8943 1 0 1
4.125141748801942 2.7617743468904465 0 0.5439247804865575 2.1554486590376203 142.60260943737336 -0.04983159016939909 -13 8944 1 0 1
-7.582027932706578 -11.067773100653456 0 -0.8302089803118793 7.577537457078768 141.4474151683137 0.0002331631086882695 -13 8945 1 0 1
2.8092998763250763 -0.13336447328432302 0 0.4392099982857658 -5.786074700453982 145.96346250552136 0.3312308172682755 -13 8946 1 0 1
